2017-08-26T17:14:34.972000,40,yaxinxueke,6,1.05,-2.95,290.892242,352.435425,Idle
2017-08-26T17:14:34.972000,40,andrew,-3.11,1.05,-2.81,318.099976,10.500007,Idle
2017-08-26T17:14:34.972000,40,peijiqiu,-6,1.05,-2.77,73.929451,9.572405,Idle
2017-08-26T17:14:34.972000,40,qiulijun2006,-3.11,1.05,-1.81,207.499985,2.40001,Idle
2017-08-26T17:14:34.972000,40,weiyi9,-2.756313,1.002087,2.36125,59.599991,15.100071,Run
2017-08-26T17:14:34.972000,40,zangyuan123,15.082942,1.002087,0.653915,68.999985,355.5,Run
2017-08-26T17:14:35.272000,41,dslwz2008,-6,1.05,-3.77,326.199921,350.699982,Greet
2017-08-26T17:14:35.272000,41,overwatch,13.891693,1.002087,-1.009471,84.590538,357.299988,Run
2017-08-26T17:14:35.272000,41,yaxinxueke,6,1.05,-2.95,291.338623,352.879486,Idle
2017-08-26T17:14:35.272000,41,andrew,-3.11,1.05,-2.81,318.099976,10.500007,Idle
2017-08-26T17:14:35.272000,41,peijiqiu,-6,1.05,-2.77,78.136429,6.943744,Idle
2017-08-26T17:14:35.272000,41,qiulijun2006,-3.11,1.05,-1.81,207.499985,2.40001,Idle
2017-08-26T17:14:35.272000,41,weiyi9,-2.207092,1.002087,2.68351,59.599991,15.100066,Run
2017-08-26T17:14:35.272000,41,zangyuan123,15.719785,1.002087,0.964006,68.999977,355.5,Run
2017-08-26T17:14:35.572000,42,dslwz2008,-6,1.05,-3.77,326.199921,350.699982,Greet
2017-08-26T17:14:35.572000,42,overwatch,14.563625,1.002087,-0.945929,84.599915,357.299988,Run
2017-08-26T17:14:35.572000,42,yaxinxueke,6,1.05,-2.95,293.93927,356.065948,Idle
2017-08-26T17:14:35.572000,42,andrew,-3.11,1.05,-2.81,317.221161,9.810398,Idle
2017-08-26T17:14:35.572000,42,peijiqiu,-6,1.05,-2.77,78.469322,6.832332,Idle
2017-08-26T17:14:35.572000,42,qiulijun2006,-3.11,1.05,-1.81,207.499985,2.40001,Idle
2017-08-26T17:14:35.572000,42,weiyi9,-1.657846,1.002087,3.005754,59.599991,15.100073,Run
2017-08-26T17:14:35.572000,42,zangyuan123,16.469959,1.002087,1.266174,68.999977,355.5,Run
2017-08-26T17:14:35.872000,43,dslwz2008,-6,1.05,-3.77,326.199921,350.699982,Greet
2017-08-26T17:14:35.872000,43,overwatch,15.235563,1.002087,-0.882413,84.599968,357.299988,Run
2017-08-26T17:14:35.872000,43,qiulijun2006,-3.11,1.05,-1.81,209.909927,7.556506,Idle
2017-08-26T17:14:35.872000,43,andrew,-3.11,1.05,-2.81,21.098734,9.372607,Idle
2017-08-26T17:14:35.872000,43,peijiqiu,-6,1.05,-2.77,83.540916,6.152135,Idle
2017-08-26T17:14:35.872000,43,yaxinxueke,6,1.05,-2.95,291.539917,358.078583,Idle
2017-08-26T17:14:35.872000,43,weiyi9,-1.10858,1.002087,3.327971,59.657043,15.157395,Run
2017-08-26T17:14:35.872000,43,zangyuan123,17.181225,1.002087,1.541521,68.999977,355.5,Run
2017-08-26T17:14:36.172000,44,dslwz2008,-6.110775,1.002087,-3.53239,326.199921,350.699982,Run
2017-08-26T17:14:36.172000,44,overwatch,15.99561,1.002087,-0.890037,84.599968,357.299988,Run
2017-08-26T17:14:36.172000,44,yaxinxueke,6,1.05,-2.95,291.500153,358.099915,Idle
2017-08-26T17:14:36.172000,44,andrew,-3.11,1.05,-2.81,77.144531,16.874792,Idle
2017-08-26T17:14:36.172000,44,peijiqiu,-6,1.05,-2.77,88.996468,5.410228,Idle
2017-08-26T17:14:36.172000,44,qiulijun2006,-3.11,1.05,-1.81,209.999863,7.6998,Idle
2017-08-26T17:14:36.172000,44,weiyi9,-0.558819,1.002087,3.649343,59.699856,15.199936,Run
2017-08-26T17:14:36.172000,44,zangyuan123,17.848955,1.002087,1.797989,69.403206,355.150787,Run
2017-08-26T17:14:36.472000,45,dslwz2008,-6.453661,1.002087,-3.001262,326.199921,350.699982,Run
2017-08-26T17:14:36.472000,45,overwatch,16.71377,1.002087,-1.110937,84.599968,357.299988,Run
2017-08-26T17:14:36.472000,45,yaxinxueke,6,1.05,-2.95,291.011566,358.489777,Idle
2017-08-26T17:14:36.472000,45,andrew,-3.11,1.05,-2.81,74.600922,16.38798,Idle
2017-08-26T17:14:36.472000,45,peijiqiu,-6,1.05,-2.77,92.373695,5.315629,Idle
2017-08-26T17:14:36.472000,45,qiulijun2006,-3.11,1.05,-1.81,211.607529,8.367677,Idle
2017-08-26T17:14:36.472000,45,weiyi9,-0.00903,1.002087,3.870165,59.699993,15.20007,Run
2017-08-26T17:14:36.472000,45,zangyuan123,18.519594,1.002087,2.046887,69.699455,354.900452,Run
2017-08-26T17:14:36.772000,46,dslwz2008,-6.48143,1.002087,-2.501013,326.199921,350.699982,Run
2017-08-26T17:14:36.772000,46,overwatch,17.421522,1.002087,-1.134229,84.599968,357.299988,Run
2017-08-26T17:14:36.772000,46,qiulijun2006,-3.11,1.05,-1.81,211.999069,8.599477,Idle
2017-08-26T17:14:36.772000,46,andrew,-3.11,1.05,-2.81,71.355881,15.329337,Idle
2017-08-26T17:14:36.772000,46,peijiqiu,-6,1.05,-2.77,115.308563,5.90096,Idle
2017-08-26T17:14:36.772000,46,yaxinxueke,6,1.05,-2.95,295.136902,16.914228,Idle
2017-08-26T17:14:36.772000,46,weiyi9,0.550299,1.002087,3.870615,71.671944,15.595099,Run
2017-08-26T17:14:36.772000,46,zangyuan123,19.146198,1.002087,2.277394,70.413635,354.724579,Run
2017-08-26T17:14:37.072000,47,dslwz2008,-6.211523,1.002087,-2.063706,326.199921,350.699982,Run
2017-08-26T17:14:37.072000,47,overwatch,18.138163,1.002087,-1.07674,81.591408,357.063538,Run
2017-08-26T17:14:37.072000,47,yaxinxueke,6,1.05,-2.95,277.180939,357.18634,Idle
2017-08-26T17:14:37.072000,47,andrew,-3.105362,1.046467,-2.807871,65.150948,13.695014,Run
2017-08-26T17:14:37.072000,47,peijiqiu,-6,1.05,-2.77,152.608124,12.452026,Idle
2017-08-26T17:14:37.072000,47,qiulijun2006,-3.11,1.05,-1.81,206.178497,10.440922,Idle
2017-08-26T17:14:37.072000,47,weiyi9,1.141158,1.002087,3.899497,68.21389,14.601748,Run
2017-08-26T17:14:37.072000,47,zangyuan123,19.831778,1.002087,2.47014,75.892151,354.511871,Run
2017-08-26T17:14:37.372000,48,dslwz2008,-6.284123,1.002059,-1.476886,326.199921,350.699982,Run
2017-08-26T17:14:37.372000,48,overwatch,18.849602,1.002087,-0.952599,79.211388,356.403442,Run
2017-08-26T17:14:37.372000,48,yaxinxueke,6,1.05,-2.95,288.146851,346.11795,Idle
2017-08-26T17:14:37.372000,48,andrew,-2.709604,1.002087,-2.622005,64.801254,13.600335,Run
2017-08-26T17:14:37.372000,48,peijiqiu,-6,1.05,-2.77,186.05336,17.84833,Idle
2017-08-26T17:14:37.372000,48,qiulijun2006,-3.11,1.05,-1.81,195.293579,13.403848,Idle
2017-08-26T17:14:37.372000,48,weiyi9,1.731156,1.002087,3.899497,63.729397,13.406305,Run
2017-08-26T17:14:37.372000,48,zangyuan123,20.351389,1.002087,2.309718,76.715157,355.036835,Run
2017-08-26T17:14:37.672000,49,dslwz2008,-6.471799,1.002087,-1.084963,325.739838,351.317444,StopRun
2017-08-26T17:14:37.672000,49,overwatch,19.559908,1.002087,-0.817931,79.200066,356.399994,Run
2017-08-26T17:14:37.672000,49,yaxinxueke,6,1.05,-2.95,288.529419,346.473999,Idle
2017-08-26T17:14:37.672000,49,andrew,-2.078125,1.002087,-2.324849,64.800034,13.600014,Run
2017-08-26T17:14:37.672000,49,peijiqiu,-6,1.05,-2.77,216.572693,23.31138,Idle
2017-08-26T17:14:37.672000,49,qiulijun2006,-3.11,1.05,-1.81,184.732086,15.982553,Idle
2017-08-26T17:14:37.672000,49,weiyi9,2.309335,1.002087,3.899497,63.700108,13.400079,Run
2017-08-26T17:14:37.672000,49,zangyuan123,20.849031,1.002087,2.230002,88.126556,355.147919,Run
2017-08-26T17:14:37.972000,50,dslwz2008,-6.533978,1.002087,-0.936057,323.011597,353.989044,Run
2017-08-26T17:14:37.972000,50,overwatch,20.26766,1.002087,-0.790112,79.199974,356.399994,Run
2017-08-26T17:14:37.972000,50,yaxinxueke,6,1.05,-2.95,282.085144,14.254878,Idle
2017-08-26T17:14:37.972000,50,andrew,-1.450986,1.002087,-1.936738,16.43404,18.466742,Run
2017-08-26T17:14:37.972000,50,peijiqiu,-6,1.05,-2.77,234.82605,25.867702,Idle
2017-08-26T17:14:37.972000,50,qiulijun2006,-3.11,1.05,-1.81,145.12674,20.59594,Idle
2017-08-26T17:14:37.972000,50,weiyi9,2.882766,1.002087,3.899497,63.699997,13.40006,Run
2017-08-26T17:14:37.972000,50,zangyuan123,20.710354,1.002087,2.104142,192.334625,354.162903,Run
2017-08-26T17:14:38.272000,51,dslwz2008,-6.384837,1.002087,-1.141407,322.999939,353.999908,Run
2017-08-26T17:14:38.272000,51,overwatch,20.868645,1.002087,-1.038061,79.199982,356.399994,Run
2017-08-26T17:14:38.272000,51,yaxinxueke,6,1.05,-2.95,281.958466,352.560181,Idle
2017-08-26T17:14:38.272000,51,andrew,-1.450986,1.002087,-1.936738,314.43222,22.115107,StopRun
2017-08-26T17:14:38.272000,51,peijiqiu,-6,1.05,-2.77,256.126709,27.754238,Idle
2017-08-26T17:14:38.272000,51,qiulijun2006,-3.11,1.05,-1.81,123.432747,20.774193,Idle
2017-08-26T17:14:38.272000,51,weiyi9,3.187892,1.002087,3.899497,67.026299,18.330069,StopRun
2017-08-26T17:14:38.272000,51,zangyuan123,20.417738,1.002087,2.108207,198.999527,353.581238,Run
2017-08-26T17:14:38.572000,52,dslwz2008,-6.373544,1.002087,-1.158826,322.999939,354,StopRun
2017-08-26T17:14:38.572000,52,overwatch,21.476519,1.002087,-1.414002,79.199989,356.399994,Run
2017-08-26T17:14:38.572000,52,qiulijun2006,-3.11,1.05,-1.81,118.018196,16.083433,Idle
2017-08-26T17:14:38.572000,52,andrew,-1.450986,1.002087,-1.936738,304.444977,23.710133,StopRun
2017-08-26T17:14:38.572000,52,peijiqiu,-6,1.05,-2.77,259.262573,26.685827,Idle
2017-08-26T17:14:38.572000,52,yaxinxueke,6,1.05,-2.95,281.710754,347.191833,Idle
2017-08-26T17:14:38.572000,52,weiyi9,3.187892,1.002087,3.899497,67.399208,18.998716,StopRun
2017-08-26T17:14:38.572000,52,zangyuan123,19.610054,1.002087,2.359324,251.266724,359.98703,Run
2017-08-26T17:14:38.872000,53,dslwz2008,-6.373544,1.002087,-1.158826,324.027496,354.345673,StopRun
2017-08-26T17:14:38.872000,53,overwatch,22.082045,1.002087,-1.805868,76.469131,356.203583,Run
2017-08-26T17:14:38.872000,53,qiulijun2006,-3.099386,1.039756,-1.815037,115.357101,17.46361,Run
2017-08-26T17:14:38.872000,53,andrew,-1.450986,1.002087,-1.936738,11.490303,25.416218,StopRun
2017-08-26T17:14:38.872000,53,peijiqiu,-6,1.05,-2.77,209.194748,24.796221,Idle
2017-08-26T17:14:38.872000,53,yaxinxueke,6,1.05,-2.95,282.397644,4.903597,Idle
2017-08-26T17:14:38.872000,53,weiyi9,3.187892,1.002087,3.899497,67.400017,19.000072,StopRun
2017-08-26T17:14:38.872000,53,zangyuan123,18.907951,1.002087,2.513018,246.874924,1.371601,Run
2017-08-26T17:14:39.172000,54,dslwz2008,-6.373544,1.002087,-1.158826,324.297638,354.39975,StopRun
2017-08-26T17:14:39.172000,54,overwatch,22.75894,1.002087,-2.174011,69.312057,356.200012,Run
2017-08-26T17:14:39.172000,54,qiulijun2006,-2.792551,1.002087,-1.960119,116.2771,17.729376,StopRun
2017-08-26T17:14:39.172000,54,andrew,-1.431977,1.002087,-1.639494,64.610855,20.424351,Run
2017-08-26T17:14:39.172000,54,peijiqiu,-6,1.05,-2.77,139.091644,27.647917,Idle
2017-08-26T17:14:39.172000,54,yaxinxueke,6,1.05,-2.95,280.465576,3.086559,Idle
2017-08-26T17:14:39.172000,54,weiyi9,3.46274,1.002087,3.75784,67.400024,19.000071,Run
2017-08-26T17:14:39.172000,54,zangyuan123,18.200321,1.002087,2.30617,246.400665,1.49982,Run
2017-08-26T17:14:39.472000,55,dslwz2008,-6.373544,1.002087,-1.158826,327.213531,354.6745,StopRun
2017-08-26T17:14:39.472000,55,overwatch,23.433264,1.002087,-2.433988,62.933987,356.780823,Run
2017-08-26T17:14:39.472000,55,qiulijun2006,-2.792551,1.002087,-1.960119,118.98912,18.041124,StopRun
2017-08-26T17:14:39.472000,55,andrew,-0.957566,1.002087,-1.406832,66.789856,19.707361,Run
2017-08-26T17:14:39.472000,55,peijiqiu,-6,1.05,-2.77,114.193047,28.297159,Idle
2017-08-26T17:14:39.472000,55,yaxinxueke,6,1.05,-2.95,283.672028,1.216889,Idle
2017-08-26T17:14:39.472000,55,weiyi9,3.408508,1.002087,3.659596,67.400024,19.000074,Run
2017-08-26T17:14:39.472000,55,zangyuan123,17.543322,1.002087,2.037382,246.399994,1.500001,Run
2017-08-26T17:14:39.772000,56,dslwz2008,-6.373544,1.002087,-1.158826,50.687244,350.732758,StopRun
2017-08-26T17:14:39.772000,56,overwatch,24.13595,1.002087,-2.523558,60.809338,356.004181,Run
2017-08-26T17:14:39.772000,56,qiulijun2006,-2.792551,1.002087,-1.960119,103.466278,17.963049,StopRun
2017-08-26T17:14:39.772000,56,andrew,-0.388693,1.002087,-1.140626,79.812935,20.922729,Run
2017-08-26T17:14:39.772000,56,peijiqiu,-6,1.05,-2.77,107.977921,28.008688,Idle
2017-08-26T17:14:39.772000,56,yaxinxueke,5.69085,1.002087,-2.888196,276.499878,2.096996,Run
2017-08-26T17:14:39.772000,56,weiyi9,3.163394,1.002087,3.557561,67.400024,19.000071,Run
2017-08-26T17:14:39.772000,56,zangyuan123,16.796427,1.002087,1.727977,246.399994,1.500001,Run
2017-08-26T17:14:40.072000,57,dslwz2008,-6.373544,1.002087,-1.158826,77.821671,350.610168,StopRun
2017-08-26T17:14:40.072000,57,overwatch,24.796736,1.002087,-2.302941,60.800022,356,Run
2017-08-26T17:14:40.072000,57,qiulijun2006,-2.792551,1.002087,-1.960119,101.418266,18.902828,StopRun
2017-08-26T17:14:40.072000,57,andrew,0.326593,1.002087,-1.039542,85.744637,21.099436,Run
2017-08-26T17:14:40.072000,57,peijiqiu,-6,1.05,-2.77,108.898811,25.201948,Idle
2017-08-26T17:14:40.072000,57,yaxinxueke,5.033983,1.002087,-2.814153,282.190826,3.663604,Run
2017-08-26T17:14:40.072000,57,weiyi9,2.860162,1.002087,3.431336,67.400024,19.000072,Run
2017-08-26T17:14:40.072000,57,zangyuan123,16.110416,1.002087,1.692124,246.399994,1.500001,Run
2017-08-26T17:14:40.372000,58,dslwz2008,-6.373544,1.002087,-1.158826,127.760422,350.102966,StopRun
2017-08-26T17:14:40.372000,58,overwatch,25.434063,1.002087,-1.97736,60.799995,356,Run
2017-08-26T17:14:40.372000,58,qiulijun2006,-2.371526,1.002087,-2.076687,101.400002,18.900024,Run
2017-08-26T17:14:40.372000,58,andrew,1.079129,1.002087,-0.978948,85.799789,21.100029,Run
2017-08-26T17:14:40.372000,58,peijiqiu,-6,1.05,-2.77,109.175476,24.086763,Idle
2017-08-26T17:14:40.372000,58,yaxinxueke,4.320683,1.002087,-2.641629,283.824158,4.703362,Run
2017-08-26T17:14:40.372000,58,weiyi9,2.737535,1.002087,3.38029,67.400024,19.000076,Run
2017-08-26T17:14:40.372000,58,zangyuan123,15.466073,1.002087,1.787235,246.399994,1.500001,Run
2017-08-26T17:14:40.672000,59,dslwz2008,-6.373544,1.002087,-1.158826,86.208931,354.461823,StopRun
2017-08-26T17:14:40.672000,59,overwatch,26.068199,1.002087,-1.633202,62.441685,356,Run
2017-08-26T17:14:40.672000,59,yaxinxueke,3.593268,1.002087,-2.46396,283.700409,4.998415,Run
2017-08-26T17:14:40.672000,59,andrew,1.768165,1.002087,-1.044322,140.234573,27.443346,Run
2017-08-26T17:14:40.672000,59,peijiqiu,-5.921067,1.002725,-2.786895,99.89312,19.035955,Run
2017-08-26T17:14:40.672000,59,qiulijun2006,-1.834234,1.002087,-2.184894,100.891632,18.878942,Run
2017-08-26T17:14:40.672000,59,weiyi9,3.098547,1.002087,3.530558,67.400024,19.000074,Run
2017-08-26T17:14:40.672000,59,zangyuan123,14.833482,1.002087,1.66026,246.382172,1.535637,Run
2017-08-26T17:14:40.972000,60,dslwz2008,-6.373544,1.002087,-1.158826,99.499977,354.523834,StopRun
2017-08-26T17:14:40.972000,60,overwatch,26.723701,1.002087,-1.329224,67.181175,355.837311,Run
2017-08-26T17:14:40.972000,60,qiulijun2006,-1.242376,1.002087,-2.245217,93.832191,18.897842,Run
2017-08-26T17:14:40.972000,60,andrew,1.800712,1.002087,-1.083407,235.167725,32.443306,StopRun
2017-08-26T17:14:40.972000,60,peijiqiu,-5.379364,1.002087,-2.870486,99.155495,17.919828,Run
2017-08-26T17:14:40.972000,60,yaxinxueke,2.862792,1.002087,-2.285891,283.699951,4.999995,Run
2017-08-26T17:14:40.972000,60,weiyi9,3.577519,1.002087,3.652662,67.400024,19.000074,Run
2017-08-26T17:14:40.972000,60,zangyuan123,14.306759,1.002087,1.455691,245.418182,2.68596,Run
2017-08-26T17:14:41.272000,61,dslwz2008,-6.373544,1.002087,-1.158826,160.475601,354.211975,StopRun
2017-08-26T17:14:41.272000,61,overwatch,27.391104,1.002087,-1.051021,67.399193,355.80014,Run
2017-08-26T17:14:41.272000,61,qiulijun2006,-0.638544,1.002087,-2.285391,93.800049,18.900023,Run
2017-08-26T17:14:41.272000,61,andrew,1.800712,1.002087,-1.083407,241.327316,20.592262,StopRun
2017-08-26T17:14:41.272000,61,peijiqiu,-4.745085,1.002087,-2.999285,104.144699,16.532728,Run
2017-08-26T17:14:41.272000,61,yaxinxueke,2.131701,1.002087,-2.107672,283.699951,5,Run
2017-08-26T17:14:41.272000,61,weiyi9,4.010245,1.002087,3.445866,67.400024,19.000072,Run
2017-08-26T17:14:41.272000,61,zangyuan123,13.478007,1.002087,1.095956,247.218231,4.050785,Run
2017-08-26T17:14:41.572000,62,dslwz2008,-6.373544,1.002087,-1.158826,159.982178,354.705841,StopRun
2017-08-26T17:14:41.572000,62,overwatch,28.014215,1.002087,-0.791696,67.400055,355.799988,Run
2017-08-26T17:14:41.572000,62,qiulijun2006,-0.032706,1.002087,-2.325636,93.79998,18.900023,Run
2017-08-26T17:14:41.572000,62,andrew,1.800712,1.002087,-1.083407,166.586761,24.396004,StopRun
2017-08-26T17:14:41.572000,62,peijiqiu,-4.137416,1.002087,-3.156369,104.597099,16.400841,Run
2017-08-26T17:14:41.572000,62,yaxinxueke,1.839221,1.002087,-2.036373,283.699921,4.999999,StopRun
2017-08-26T17:14:41.572000,62,weiyi9,4.5699,1.002087,3.529594,67.400024,19.000074,Run
2017-08-26T17:14:41.572000,62,zangyuan123,12.993994,1.002087,0.894441,247.299225,4.09953,Run
2017-08-26T17:14:41.872000,63,dslwz2008,-6.373544,1.002087,-1.158826,98.569672,354.700623,StopRun
2017-08-26T17:14:41.872000,63,overwatch,28.506382,1.002087,-0.594486,70.428833,355.799988,Run
2017-08-26T17:14:41.872000,63,qiulijun2006,0.290609,1.002087,-2.34711,95.943207,19.268591,StopRun
2017-08-26T17:14:41.872000,63,andrew,1.807032,1.002059,-1.315281,53.233364,19.867752,Run
2017-08-26T17:14:41.872000,63,peijiqiu,-3.569056,1.002087,-3.304407,104.599823,16.400078,StopRun
2017-08-26T17:14:41.872000,63,yaxinxueke,1.839221,1.002087,-2.036373,284.672241,6.166933,StopRun
2017-08-26T17:14:41.872000,63,weiyi9,5.160744,1.002087,3.657948,67.400024,19.000074,Run
2017-08-26T17:14:41.872000,63,zangyuan123,12.157701,1.002087,0.638356,247.299988,4.100002,Run
2017-08-26T17:14:42.172000,64,dslwz2008,-6.373544,1.002087,-1.158826,102.679283,0.289336,StopRun
2017-08-26T17:14:42.172000,64,overwatch,29.343206,1.002087,-0.395809,110.638138,2.037445,Run
2017-08-26T17:14:42.172000,64,yaxinxueke,1.839221,1.002087,-2.036373,284.898193,6.593657,StopRun
2017-08-26T17:14:42.172000,64,andrew,2.209101,1.002087,-1.122816,92.056068,18.667982,Run
2017-08-26T17:14:42.172000,64,peijiqiu,-3.569056,1.002087,-3.304407,104.599823,16.40007,StopRun
2017-08-26T17:14:42.172000,64,qiulijun2006,0.290609,1.002087,-2.34711,116.497009,28.922915,StopRun
2017-08-26T17:14:42.172000,64,weiyi9,5.58155,1.002087,3.408669,67.400024,19.000072,Run
2017-08-26T17:14:42.172000,64,zangyuan123,11.541559,1.002087,0.435097,247.300003,4.100002,Run
2017-08-26T17:14:42.472000,65,dslwz2008,-6.373544,1.002087,-1.158826,103.098717,0.698884,StopRun
2017-08-26T17:14:42.472000,65,overwatch,29.501143,1.002087,-1.065924,191.931213,12.157281,Run
2017-08-26T17:14:42.472000,65,yaxinxueke,1.839221,1.002087,-2.036373,284.899963,6.59998,StopRun
2017-08-26T17:14:42.472000,65,andrew,2.861304,0.998545,-1.210207,99.945076,18.600256,Run
2017-08-26T17:14:42.472000,65,peijiqiu,-3.569056,1.002087,-3.304407,104.599823,16.30489,StopRun
2017-08-26T17:14:42.472000,65,qiulijun2006,0.290609,1.002087,-2.34711,101.503601,23.120321,StopRun
2017-08-26T17:14:42.472000,65,weiyi9,5.738791,1.002087,3.193723,67.400017,19.000074,Run
2017-08-26T17:14:42.472000,65,zangyuan123,10.924412,1.002087,0.192932,248.607758,3.818785,Run
2017-08-26T17:14:42.772000,66,dslwz2008,-6.373544,1.002087,-1.158826,103.099815,0.699984,StopRun
2017-08-26T17:14:42.772000,66,overwatch,29.491175,1.002087,-1.113087,272.662048,6.460852,StopRun
2017-08-26T17:14:42.772000,66,qiulijun2006,0.290609,1.002087,-2.34711,89.8974,23.394917,StopRun
2017-08-26T17:14:42.772000,66,andrew,3.423177,1.002087,-1.351182,95.702461,14.956557,Run
2017-08-26T17:14:42.772000,66,peijiqiu,-3.305027,1.002087,-3.37318,104.599823,16.3001,Run
2017-08-26T17:14:42.772000,66,yaxinxueke,1.592405,1.002087,-1.976694,284.899963,6.600004,Run
2017-08-26T17:14:42.772000,66,weiyi9,5.747815,1.002087,3.258059,67.400024,19.000072,Run
2017-08-26T17:14:42.772000,66,zangyuan123,10.343244,1.002087,-0.019514,252.383362,3.349763,Run
2017-08-26T17:14:43.072000,67,dslwz2008,-6.373544,1.002087,-1.158826,103.099831,0.699989,StopRun
2017-08-26T17:14:43.072000,67,overwatch,29.491175,1.002087,-1.113087,296.253937,3.428956,StopRun
2017-08-26T17:14:43.072000,67,yaxinxueke,1.842394,1.002087,-2.043209,284.899963,6.600003,Run
2017-08-26T17:14:43.072000,67,andrew,4.252805,1.002087,-1.399737,87.849403,13.909909,Run
2017-08-26T17:14:43.072000,67,peijiqiu,-2.853157,1.002087,-3.490887,104.599823,16.300076,Run
2017-08-26T17:14:43.072000,67,qiulijun2006,0.290609,1.002087,-2.34711,93.556847,23.285959,StopRun
2017-08-26T17:14:43.072000,67,weiyi9,6.131516,1.002087,3.417772,67.382805,19.092691,Run
2017-08-26T17:14:43.072000,67,zangyuan123,9.42166,1.002087,-0.079176,255.998825,3.300015,Run
2017-08-26T17:14:43.372000,68,dslwz2008,-6.373544,1.002087,-1.158826,103.099831,0.699989,Greet
2017-08-26T17:14:43.372000,68,overwatch,29.491175,1.002087,-1.113087,281.037445,6.221719,StopRun
2017-08-26T17:14:43.372000,68,qiulijun2006,0.514705,1.002087,-2.373886,111.140945,21.832275,Run
2017-08-26T17:14:43.372000,68,andrew,5.012268,1.002087,-1.373982,87.700562,13.90007,Run
2017-08-26T17:14:43.372000,68,peijiqiu,-2.280702,1.002087,-3.640001,104.599823,16.300074,Run
2017-08-26T17:14:43.372000,68,yaxinxueke,2.182665,1.002087,-2.133747,284.899963,6.600002,Run
2017-08-26T17:14:43.372000,68,weiyi9,6.677045,1.002087,3.645781,67.30027,19.399191,Run
2017-08-26T17:14:43.372000,68,zangyuan123,8.825227,1.002087,0.173146,256,3.300002,Run
2017-08-26T17:14:43.672000,69,dslwz2008,-6.373544,1.002087,-1.158826,103.263336,0.80413,Greet
2017-08-26T17:14:43.672000,69,overwatch,29.497513,1.002087,-1.381,277.68457,6.968454,Run
2017-08-26T17:14:43.672000,69,yaxinxueke,2.530225,1.002087,-2.258082,309.684326,7.261686,Run
2017-08-26T17:14:43.672000,69,andrew,5.776022,1.002087,-1.344197,87.700027,13.90004,Run
2017-08-26T17:14:43.672000,69,peijiqiu,-1.694609,1.002087,-3.741615,104.599823,16.30007,Run
2017-08-26T17:14:43.672000,69,qiulijun2006,0.9459,1.002087,-2.511784,103.094566,18.965412,Run
2017-08-26T17:14:43.672000,69,weiyi9,7.288355,1.002087,3.898739,62.972363,18.742329,Run
2017-08-26T17:14:43.672000,69,zangyuan123,8.370606,1.002087,0.424329,256,3.300002,Run
2017-08-26T17:14:43.972000,70,dslwz2008,-6.373544,1.002087,-1.158826,103.897865,0.899714,Greet
2017-08-26T17:14:43.972000,70,overwatch,29.782656,1.002087,-1.417,276.676147,7.177824,Run
2017-08-26T17:14:43.972000,70,qiulijun2006,1.499851,1.002087,-2.655823,105.941063,17.452768,Run
2017-08-26T17:14:43.972000,70,andrew,6.340806,1.002087,-1.321697,87.700027,13.900037,Run
2017-08-26T17:14:43.972000,70,peijiqiu,-1.318076,1.002087,-3.741616,104.599823,16.300072,StopRun
2017-08-26T17:14:43.972000,70,yaxinxueke,2.583406,1.002087,-2.31058,334.185547,21.547319,StopRun
2017-08-26T17:14:43.972000,70,weiyi9,7.813545,1.002087,3.899496,53.347191,16.059898,Run
2017-08-26T17:14:43.972000,70,zangyuan123,7.56708,1.002087,0.821714,256.000031,3.300002,Run
2017-08-26T17:14:44.272000,71,dslwz2008,-6.373544,1.002087,-1.158826,103.899811,0.899988,Greet
2017-08-26T17:14:44.272000,71,overwatch,30.127293,1.002087,-1.450601,274.260406,8.290033,Run
2017-08-26T17:14:44.272000,71,qiulijun2006,2.081177,1.002087,-2.805077,100.408737,18.26693,Run
2017-08-26T17:14:44.272000,71,andrew,6.933533,1.002087,-1.299008,88.077469,13.900036,Run
2017-08-26T17:14:44.272000,71,peijiqiu,-1.318076,1.002087,-3.741616,99.648239,15.906913,StopRun
2017-08-26T17:14:44.272000,71,yaxinxueke,2.583406,1.002087,-2.31058,335.088928,22.54262,StopRun
2017-08-26T17:14:44.272000,71,weiyi9,8.317457,1.002087,3.899496,51.176888,15.003434,Run
